-1, -0.371901, -0.56, -0.831325, -0.92638, -0.740864, -0.861111, -0.829493, -0.641797, -0.0697674, -0.606742, -0.275362, -1
-1, -0.157025, -0.72, -0.578313, -0.960123, -0.807309, -0.833333, -0.764977, -0.618662, -0.286822, 0.280899, -0.333333, -1
-1, -0.520661, -0.546667, -0.674699, -0.754601, -0.803987, -0.840278, -0.345622, -0.703489, -0.317829, -0.606742, -0.0434783, -1
-1, -0.0743802, -0.666667, -0.289157, -0.932515, -0.767442, -0.944444, -0.889401, -0.595527, -0.379845, -0.640449, 0.15942, -1
-1, -0.438017, -0.413333, -0.915663, -0.97546, -0.784053, -0.972222, -0.935484, -0.607095, -0.0697674, -0.337079, -0.536232, -1
-1, -0.438017, -0.413333, -0.915663, -0.97546, -0.784053, -0.972222, -0.935484, -0.607095, -0.0697674, -0.337079, -0.536232, -1
-1, -0.438017, -0.346667, -0.927711, -0.969325, -0.777409, -0.944444, -0.903226, -0.61095, -0.00775194, -0.460674, -0.536232, -1
-1, 0.0413223, -0.733333, -0.445783, -0.96319, -0.863787, -0.972222, -0.967742, -0.603239, -0.503876, -0.359551, -0.362319, -1
-1, -0.256198, -0.453333, -0.566265, -0.96319, -0.292359, -0.965278, -0.953917, -0.580104, -0.286822, -0.573034, -0.565217, -1
-1, 0.239669, -0.653333, -0.457831, -0.957055, -0.757475, -0.965278, -0.958525, -0.549258, -0.658915, -0.505618, -0.652174, -1
-1, 0.239669, -0.653333, -0.457831, -0.957055, -0.757475, -0.965278, -0.958525, -0.549258, -0.658915, -0.505618, -0.652174, -1
-1, 0.157025, -0.573333, -0.506024, -0.95092, -0.750831, -0.958333, -0.949309, -0.564681, -0.44186, -0.494382, -0.623188, -1
-1, 0.157025, -0.573333, -0.506024, -0.95092, -0.750831, -0.958333, -0.949309, -0.564681, -0.44186, -0.494382, -0.623188, -1
-1, -0.305785, -0.506667, -0.722892, -0.95092, -0.717608, -0.895833, -0.894009, -0.649508, -0.24031, -0.696629, -0.362319, -1
-1, -0.785124, -0.48, -0.975904, -0.978528, -0.916944, -0.881944, -0.824885, -0.807596, 0.829457, -0.550562, 0.391304, -1
-1, -0.471074, -0.24, -0.975904, -0.953988, -0.810631, -0.951389, -0.912442, -0.61095, 0.162791, -0.494382, -0.565217, -1
-1, 0.322314, -0.6, -0.337349, -0.953988, -0.79402, -0.972222, -0.940092, -0.556969, -0.395349, -0.550562, -0.188406, -1
-1, -0.471074, -0.24, -0.975904, -0.953988, -0.810631, -0.951389, -0.912442, -0.61095, 0.162791, -0.494382, -0.565217, -1
-1, -0.338843, -0.38, -0.855422, -0.941718, -0.803987, -0.930556, -0.866359, -0.65722, -0.0387597, -0.561798, 0.0434783, -1
-1, -0.0247934, -0.693333, -0.433735, -0.969325, -0.82392, -0.916667, -0.875576, -0.568537, -0.147287, -0.505618, -0.42029, -1
-1, -0.438017, -0.453333, -0.783133, -0.935583, -0.800664, -0.916667, -0.870968, -0.630229, -0.116279, -0.707865, -0.652174, -1
-1, -0.289256, -0.146667, -0.891566, -0.932515, -0.750831, -0.881944, -0.801843, -0.526123, 0.100775, -0.438202, -0.101449, -1
-1, -0.570248, 0.0466667, -0.963855, -0.920245, -0.79402, -0.819444, -0.760369, -0.695778, 0.379845, -0.696629, 0.362319, -1
-1, -0.256198, -0.0933333, -0.650602, -0.889571, -0.780731, -0.923611, -0.953917, -0.637941, 0.131783, -0.483146, 0.0144928, -1
-1, -0.421488, -0.426667, -0.783133, -0.953988, -0.797342, -0.923611, -0.898618, -0.592443, 0.24031, -0.426966, -0.565217, -1
-1, -0.272727, -0.653333, -0.542169, -0.941718, -0.76412, -0.923611, -0.764977, -0.587816, -0.100775, -0.719101, -0.710145, -1
-1, -0.438017, -0.44, -0.783133, -0.953988, -0.79402, -0.923611, -0.884793, -0.595142, 0.24031, -0.438202, -0.536232, -1
-1, -0.421488, -0.426667, -0.783133, -0.953988, -0.797342, -0.923611, -0.898618, -0.592443, 0.24031, -0.426966, -0.565217, -1
-1, -0.338843, -0.466667, -0.180723, -0.966258, 0.348837, -0.909722, -0.880184, -0.635628, -0.426357, -0.0561798, -0.681159, -1
-1, -0.338843, 0.106667, -0.915663, -0.960123, -0.837209, -0.854167, -0.81106, -0.686138, 0.224806, -0.764045, -0.217391, -1
-1, -0.586777, 0.2, -0.987952, -0.957055, -0.840532, -0.902778, -0.875576, -0.700405, 0.364341, -0.730337, -0.0724638, -1
-1, -0.173554, -0.173333, -1, -0.966258, -0.800664, -0.951389, -0.940092, -0.618276, -0.0852713, -0.651685, -0.42029, -1
-1, -0.123967, -0.2, -0.86747, -0.932515, -0.72093, -0.930556, -0.824885, -0.546173, -0.0852713, -0.629213, -0.565217, -1
-1, -0.107438, -0.213333, -0.879518, -0.92638, -0.727575, -0.923611, -0.806452, -0.546173, -0.0852713, -0.640449, -0.565217, -1
-1, -0.454545, -0.32, -0.975904, -0.947853, -0.757475, -0.840278, -0.59447, -0.601697, 0.286822, -0.651685, -0.507246, -1
-1, -0.454545, -0.32, -0.975904, -0.947853, -0.757475, -0.840278, -0.59447, -0.601697, 0.286822, -0.651685, -0.507246, -1
-1, -0.322314, -0.573333, -0.650602, -0.96319, -0.508306, -1, -0.824885, -0.607095, -0.100775, -0.213483, -0.565217, -1
-1, -0.322314, -0.573333, -0.638554, -0.96319, -0.508306, -0.993056, -0.820276, -0.608251, -0.0852713, -0.224719, -0.565217, -1
-1, -0.487603, -0.0866667, -0.783133, -0.944785, -0.222591, -0.96875, -0.806452, -0.652593, 0.0542636, -0.573034, -0.333333, -1
-1, -0.487603, -0.26, -0.795181, -0.944785, -0.229236, -0.965278, -0.9447, -0.653364, 0.0542636, -0.58427, -0.333333, -1
-1, -0.471074, -0.346667, -1, -0.957055, -0.398671, -0.923611, -0.820276, -0.627916, -0.0852713, -0.573034, -0.594203, -1
-1, 0.0247934, -0.36, -0.710843, -0.95092, -0.767442, -0.875, -0.760369, -0.53769, -0.286822, -0.617978, -0.391304, -1
-1, 0.0247934, -0.36, -0.710843, -0.95092, -0.767442, -0.875, -0.760369, -0.53769, -0.286822, -0.617978, -0.391304, -1
-1, -0.404959, -0.613333, -0.481928, -0.93865, -0.757475, -0.881944, -0.64977, -0.615577, -0.0542636, -0.483146, -0.507246, -1
-1, -0.454545, -0.293333, -0.975904, -0.941718, -0.760797, -0.888889, -0.626728, -0.601311, 0.178295, -0.573034, -0.507246, -1
-1, -0.0743802, -0.44, -0.590361, -0.907975, -0.757475, -0.972222, -0.963134, -0.553114, -0.116279, -0.662921, -0.217391, -1
-1, -0.0743802, -0.44, -0.590361, -0.907975, -0.757475, -0.972222, -0.963134, -0.553114, -0.116279, -0.662921, -0.217391, -1
-1, -0.355372, -0.36, -0.903614, -0.941718, -0.651163, -0.909722, -0.815668, -0.614806, -0.193798, -0.505618, -0.536232, -1
-1, -0.239669, -0.413333, -0.73494, -0.935583, -0.750831, -0.979167, -0.9447, -0.625602, -0.162791, -0.606742, -0.449275, -1
-1, -0.371901, -0.466667, -0.626506, -0.932515, -0.797342, -0.979167, -0.958525, -0.621361, -0.224806, -0.629213, -0.333333, -1
-1, 0.504132, -0.44, -0.337349, -0.932515, -0.790698, -0.958333, -0.917051, -0.498361, -0.426357, -0.483146, -0.15942, -1
-1, 0.454545, -0.56, -0.349398, -0.932515, -0.687708, -0.875, -0.83871, -0.526509, -0.24031, -0.393258, -0.0434783, -1
-1, -0.00826446, -0.426667, -0.771084, -0.920245, -0.760797, -0.951389, -0.889401, -0.564681, -0.209302, -0.595506, -0.275362, -1
-1, 0.157025, -0.72, -0.493976, -0.969325, -0.750831, -0.875, -0.903226, -0.678427, -0.131783, -0.426966, 0.130435, -1
-1, -0.652893, -0.293333, -0.903614, -0.953988, -0.79402, -0.895833, -0.917051, -0.74359, 0.302326, -0.382022, -0.101449, -1
-1, 0.123967, -0.44, -0.457831, -0.93865, -0.634551, -0.770833, -0.714286, -0.615577, -0.209302, -0.438202, -0.15942, -1
-1, 0.00826446, -0.773333, -0.445783, -0.966258, -0.82392, -0.826389, -0.834101, -0.661076, -0.286822, -0.314607, -0.246377, -1
-1, -0.404959, -0.2, -0.807229, -0.96319, -0.770764, -0.923611, -0.847926, -0.591671, 0.209302, -0.460674, -0.449275, -1
-1, -0.0909091, -0.626667, -0.53012, -0.972393, -0.76412, -0.722222, -0.774194, -0.63717, 0.162791, -0.426966, -0.15942, -1
-1, -0.504132, -0.36, -0.73494, -0.96319, -0.784053, -0.902778, -0.917051, -0.719684, 0.0542636, -0.325843, -0.0724638, -1
-1, -0.669421, 0.24, -0.204819, -0.957055, -0.900332, -0.902778, -0.62212, -0.750916, 0.457364, -0.573034, 0.0144928, -1
-1, -0.504132, -0.453333, -0.73494, -0.947853, -0.79402, -0.916667, -0.917051, -0.719684, 0.0697674, -0.314607, -0.0434783, -1
-1, -0.487603, -0.426667, -0.722892, -0.957055, -0.790698, -0.916667, -0.926267, -0.719684, 0.0542636, -0.303371, -0.0724638, -1
-1, -0.355372, -0.153333, -0.987952, -0.953988, -0.817276, -0.791667, -0.829493, -0.745518, 0.0697674, -0.606742, 0.101449, -1
-1, -0.355372, -0.153333, -0.987952, -0.953988, -0.817276, -0.791667, -0.829493, -0.745518, 0.0697674, -0.606742, 0.101449, -1
-1, -0.239669, -0.693333, -0.650602, -0.923313, -0.385382, -0.909722, -0.907834, -0.681897, -0.224806, -0.370787, 0.15942, -1
-1, -0.173554, -0.293333, -0.771084, -0.895706, -0.717608, -0.798611, -0.709677, -0.585117, -0.224806, -0.685393, -0.42029, -1
-1, -0.504132, -0.346667, -1, -0.941718, -0.790698, -0.784722, -0.732719, -0.699248, 0.100775, -0.617978, -0.0724638, -1
-1, -0.438017, -0.266667, -0.963855, -0.95092, -0.76412, -0.888889, -0.62212, -0.601311, 0.255814, -0.595506, -0.478261, -1
-1, -0.454545, -0.32, -0.987952, -0.947853, -0.76412, -0.819444, -0.829493, -0.676499, 0.0852713, -0.595506, -0.217391, -1
-1, -0.454545, -0.32, -0.987952, -0.947853, -0.76412, -0.819444, -0.829493, -0.676499, 0.0852713, -0.595506, -0.217391, -1
-1, -0.404959, -0.413333, -0.843373, -0.944785, -0.770764, -0.770833, -0.746544, -0.684982, 0.100775, -0.58427, -0.188406, -1
-1, -0.421488, -0.7, -0.53012, -0.981595, -0.833887, -0.958333, -0.976959, -0.760941, -0.116279, -0.662921, 0.0144928, -1
-1, -0.0909091, -0.6, -0.421687, -0.90184, -0.591362, -0.986111, -0.976959, -0.666088, -0.209302, -0.606742, 0.507246, -1
-1, -0.123967, -0.733333, -0.445783, -0.742331, -0.651163, -0.986111, -0.986175, -0.541161, -0.286822, -0.573034, -0.15942, -1
-1, -0.206612, -0.686667, -0.518072, -0.95092, -0.767442, -0.986111, -1, -0.691151, -0.147287, -0.494382, 0.130435, -1
-1, -0.504132, -0.56, -0.626506, -0.748466, -0.750831, -0.826389, -0.820276, -0.57085, 0.0232558, -0.52809, -0.391304, -1
-1, -0.239669, -0.626667, -0.614458, -0.95092, -0.760797, -0.784722, -0.663594, -0.641797, -0.100775, -0.438202, -0.130435, -1
-1, -0.239669, -0.28, -0.855422, -0.96319, -0.790698, -0.743056, -0.815668, -0.694236, 0.0232558, -0.247191, 0.101449, -1
-1, -0.239669, -0.28, -0.855422, -0.96319, -0.790698, -0.743056, -0.815668, -0.694236, 0.0232558, -0.247191, 0.101449, -1
-1, -0.504132, -0.56, -0.626506, -0.748466, -0.750831, -0.826389, -0.820276, -0.57085, 0.0232558, -0.52809, -0.391304, -1
-1, -0.0743802, -0.786667, -0.60241, -0.947853, -0.827243, -0.645833, -0.691244, -0.585502, 0.162791, -0.235955, -0.362319, -1
-1, -0.173554, -0.706667, -0.542169, -0.947853, -0.830565, -0.875, -0.695853, -0.679198, 0.0387597, -0.438202, 0.101449, -1
-1, -0.371901, -0.533333, -0.518072, -0.935583, -0.757475, -0.965278, -0.976959, -0.681126, 0.116279, -0.640449, 0.217391, -1
-1, -0.140496, -0.626667, -0.373494, -0.953988, -0.66113, -0.972222, -0.981567, -0.669559, -0.0852713, -0.550562, -0.0434783, -1
-1, -0.0578512, -0.613333, -0.373494, -0.957055, -0.737542, -0.923611, -0.792627, -0.652207, -0.116279, -0.595506, -0.101449, -1
-1, -0.22314, -0.48, -0.674699, -0.960123, -0.837209, -0.881944, -0.852535, -0.688837, -0.317829, -0.292135, -0.101449, -1
-1, -0.173554, -0.746667, -0.53012, -0.957055, -0.697674, -0.868056, -0.903226, -0.678041, -0.333333, -0.47191, -0.0724638, -1
-1, -0.22314, -0.48, -0.674699, -0.960123, -0.837209, -0.881944, -0.852535, -0.688837, -0.317829, -0.292135, -0.101449, -1
-1, -0.140496, -0.573333, -0.481928, -0.944785, -0.803987, -0.805556, -0.815668, -0.722768, -0.255814, -0.573034, 0.217391, -1
-1, 0.0909091, -0.76, -0.421687, -0.960123, -0.810631, -0.965278, -0.981567, -0.609408, -0.0542636, -0.269663, -0.15942, -1
-1, 0.0909091, -0.76, -0.421687, -0.960123, -0.810631, -0.965278, -0.981567, -0.609408, -0.0542636, -0.269663, -0.15942, -1
-1, -0.421488, -0.413333, -0.614458, -0.953988, -0.797342, -0.652778, -0.705069, -0.727395, -0.0387597, -0.325843, 0.42029, -1
-1, -0.404959, -0.333333, -1, -0.957055, -0.817276, -0.958333, -0.976959, -0.671872, 0.131783, -0.595506, -0.0434783, -1
-1, -0.355372, -0.306667, -0.927711, -0.957055, -0.767442, -0.875, -0.83871, -0.619819, 0.0387597, -0.550562, -0.391304, -1
-1, -0.157025, 0.0133333, -0.590361, -0.97546, -0.863787, -0.979167, -0.981567, -0.674957, -0.379845, -0.707865, -0.681159, -1
-1, -0.570248, -0.186667, -1, -0.967791, -0.847176, -0.958333, -0.97235, -0.826104, 0.162791, -0.651685, 0.42029, -1
-1, -0.157025, -0.68, -0.626506, -0.957055, -0.737542, -0.923611, -0.940092, -0.668787, -0.302326, -0.629213, -0.304348, -1
-1, -0.38843, -0.16, -1, -0.969325, -0.724252, -0.854167, -0.884793, -0.643725, 0.0232558, -0.595506, -0.42029, -1
-1, -0.305785, -0.333333, -0.807229, -0.957055, -0.631229, -0.986111, -0.995392, -0.713515, -0.224806, -0.595506, -0.0724638, -1
-1, -0.305785, -0.866667, -0.554217, -0.990798, -0.86711, -0.756944, -0.525346, -0.885869, -0.736434, -0.752809, 0.362319, -1
-1, -0.305785, -0.866667, -0.554217, -0.990798, -0.86711, -0.756944, -0.525346, -0.885869, -0.736434, -0.752809, 0.362319, -1
-1, 0.239669, -0.626667, -0.204819, -0.944785, -0.621262, -0.986111, -0.990783, -0.641026, -0.255814, -0.651685, 0.130435, -1
-1, 0.239669, -0.626667, -0.204819, -0.944785, -0.621262, -0.986111, -0.990783, -0.641026, -0.255814, -0.651685, 0.130435, -1
-1, -0.272727, -0.68, -0.493976, -0.947853, -0.704319, -0.986111, -0.986175, -0.693464, -0.147287, -0.629213, 0.246377, -1
-1, -0.206612, 0, -1, -0.932515, -0.714286, -0.888889, -0.829493, -0.571621, -0.0542636, -0.573034, -0.304348, -1
-1, -0.322314, -0.693333, -0.614458, -0.960123, -0.810631, -0.909722, -0.861751, -0.748217, 0.0697674, -0.617978, 0.333333, -1
-1, -0.157025, -0.44, -0.746988, -0.95092, -0.737542, -0.861111, -0.847926, -0.621747, -0.0542636, -0.314607, -0.101449, -1
-1, -0.487603, -0.453333, -0.771084, -0.966258, -0.767442, -0.916667, -0.907834, -0.677656, 0.0232558, -0.52809, -0.478261, -1
-1, -0.157025, -0.44, -0.746988, -0.95092, -0.737542, -0.861111, -0.847926, -0.621747, -0.0542636, -0.314607, -0.101449, -1
-1, -0.570248, -0.586667, -0.60241, -0.917178, -0.877076, -0.923611, -0.78341, -0.775207, -0.00775194, -0.550562, 0.217391, -1
-1, -0.487603, -0.52, -1, -0.97546, -0.797342, -0.784722, -0.852535, -0.719684, -0.0697674, -0.595506, -0.0144928, -1
-1, -0.371901, -0.0666667, -1, -0.966258, -0.777409, -0.777778, -0.820276, -0.652593, -0.0852713, -0.550562, -0.217391, -1
-1, -0.0909091, -0.453333, -0.566265, -0.966258, -0.760797, -0.986111, -0.963134, -0.617891, -0.147287, -0.370787, -0.15942, -1
-1, -0.0909091, -0.44, -0.566265, -0.96319, -0.750831, -0.965278, -0.949309, -0.61712, -0.147287, -0.382022, -0.188406, -1
-1, -0.272727, -0.253333, -0.674699, -0.957055, -0.714286, -0.972222, -0.672811, -0.60054, -0.364341, -0.550562, -0.681159, -1
-1, -0.272727, -0.253333, -0.674699, -0.957055, -0.714286, -0.972222, -0.672811, -0.60054, -0.364341, -0.550562, -0.681159, -1
-1, 0.289256, -0.8, -0.313253, -0.96319, -0.784053, -0.986111, -0.990783, -0.576248, -0.348837, -0.460674, -0.449275, -1
-1, -0.305785, -0.6, -0.46988, -0.960123, -0.704319, -0.965278, -0.958525, -0.672643, -0.100775, -0.52809, -0.0144928, -1
-1, -0.272727, -0.12, -0.891566, -0.957055, -0.807309, -0.972222, -0.981567, -0.727395, -0.131783, -0.606742, 0.101449, -1
-1, -0.355372, -0.293333, -0.783133, -0.944785, -0.754153, -0.965278, -0.935484, -0.645653, -0.116279, -0.573034, -0.362319, -1
-1, -0.305785, -0.28, -0.60241, -0.935583, -0.737542, -0.895833, -0.857143, -0.61095, -0.0852713, -0.595506, -0.217391, -1
-1, 0.00826446, -0.68, -0.325301, -0.957055, -0.787375, -0.986111, -0.990783, -0.682668, -0.333333, -0.426966, -0.0144928, -1
-1, 0.0743802, -0.746667, -0.325301, -0.97546, -0.873754, -0.986111, -0.990783, -0.70696, -0.317829, -0.674157, 0.101449, -1
-1, -0.438017, -0.6, -0.638554, -0.96319, -0.787375, -0.791667, -0.705069, -0.624446, 0.0852713, -0.58427, -0.565217, -1
-1, -0.438017, -0.6, -0.638554, -0.96319, -0.787375, -0.791667, -0.705069, -0.624446, 0.0852713, -0.58427, -0.565217, -1
-1, -0.322314, -0.853333, -0.493976, -0.969325, -0.840532, -0.881944, -0.889401, -0.734336, -0.116279, -0.47191, -0.0724638, -1
-1, -0.471074, -0.386667, -0.891566, -0.957055, -0.760797, -0.9375, -0.953917, -0.703875, 0.100775, -0.58427, 0.0144928, -1
-1, -0.53719, -0.14, -0.891566, -0.849693, -0.641196, -0.944444, -0.949309, -0.636013, -0.0232558, -0.696629, -0.188406, -1
-1, -0.53719, -0.14, -0.891566, -0.849693, -0.641196, -0.944444, -0.949309, -0.636013, -0.0232558, -0.696629, -0.188406, -1
-1, -0.239669, -0.653333, -0.493976, -0.953988, -0.790698, -0.847222, -0.861751, -0.73742, -0.395349, -0.370787, 0.275362, -1
-1, -0.404959, -0.453333, -0.674699, -0.953988, -0.79402, -0.909722, -0.912442, -0.738963, -0.0232558, -0.539326, 0.15942, -1
-1, -0.619835, -0.466667, -0.891566, -0.966258, -0.770764, -0.881944, -0.889401, -0.733565, 0.131783, -0.640449, -0.0724638, -1
-1, -0.305785, -0.466667, -0.590361, -0.95092, -0.787375, -0.895833, -0.912442, -0.749759, -0.131783, -0.505618, 0.275362, -1
-1, -0.272727, -0.8, -0.493976, -0.960123, -0.800664, -0.944444, -0.949309, -0.74359, -0.24031, -0.640449, 0.246377, -1
-1, 0.157025, -0.48, -0.481928, -0.953988, -0.461794, -0.819444, -0.723502, -0.572393, -0.302326, -0.393258, -0.188406, -1
-1, -0.256198, -0.4, -1, -0.97546, -0.797342, -0.965278, -0.963134, -0.659919, -0.178295, -0.52809, -0.42029, -1
-1, -0.322314, -0.666667, -0.506024, -0.972393, -0.843854, -0.965278, -0.866359, -0.735878, -0.116279, -0.449438, -0.130435, -1
-1, -0.157025, -0.786667, -0.53012, -0.969325, -0.784053, -0.986111, -0.981567, -0.619433, -0.379845, -0.58427, -0.565217, -1
-1, -0.471074, -0.186667, -0.915663, -0.941718, -0.727575, -0.902778, -0.930876, -0.668016, 0.0232558, -0.573034, -0.0434783, -1
-1, -0.471074, -0.186667, -0.915663, -0.941718, -0.727575, -0.902778, -0.930876, -0.668016, 0.0232558, -0.573034, -0.0434783, -1
-1, -0.454545, -0.586667, -0.855422, -0.953988, -0.813953, -0.909722, -0.917051, -0.791402, -0.100775, -0.651685, 0.536232, -1
-1, -0.53719, -0.44, -1, -0.96319, -0.82392, -0.861111, -0.898618, -0.752844, 0.116279, -0.629213, 0.246377, -1
-1, -0.586777, -0.48, -1, -0.97546, -0.847176, -0.819444, -0.875576, -0.80374, 0.131783, -0.707865, 0.246377, -1
-1, 0.140496, -0.573333, -0.554217, -0.960123, -0.760797, -0.888889, -0.894009, -0.628687, -0.379845, -0.516854, -0.0724638, -1
-1, -0.669421, -0.72, -0.686747, -0.966258, -0.820598, -0.986111, -0.976959, -0.830731, 0.0387597, -0.640449, 0.594203, -1
-1, -0.586777, -0.0933333, -1, -0.929448, -0.790698, -0.826389, -0.788018, -0.742433, 0.224806, -0.573034, 0.0144928, -1
-1, 0.107438, -0.533333, -0.578313, -0.917178, -0.724252, -0.840278, -0.705069, -0.580875, -0.24031, -0.47191, -0.275362, -1
-1, -0.305785, -0.773333, -0.481928, -0.966258, -0.807309, -0.854167, -0.797235, -0.711201, 0.0232558, -0.573034, 0.130435, -1
-1, 0.0909091, -0.413333, -0.457831, -0.957055, -0.76412, -0.965278, -0.967742, -0.590129, -0.224806, -0.393258, -0.0144928, -1
-1, -0.272727, -0.426667, -0.710843, -0.957055, -0.767442, -0.895833, -0.631336, -0.593985, -0.0387597, -0.52809, -0.565217, -1
-1, -0.421488, -0.573333, -0.638554, -0.966258, -0.76412, -0.777778, -0.663594, -0.622518, 0.0697674, -0.516854, -0.565217, -1
-1, -0.272727, -0.6, -0.614458, -0.941718, -0.76412, -0.840278, -0.700461, -0.647966, -0.147287, -0.292135, -0.130435, -1
-1, -0.487603, -0.506667, -0.86747, -0.944785, -0.887043, -0.965278, -0.97235, -0.752072, -0.100775, -0.516854, -0.0144928, -1
-1, -0.471074, -0.813333, -0.638554, -0.96319, -0.813953, -0.895833, -0.935484, -0.629458, 0.379845, -0.325843, -0.42029, -1
-1, -0.272727, -0.84, -0.481928, -0.941718, -0.777409, -0.791667, -0.792627, -0.629458, 0.255814, -0.337079, -0.304348, -1
-1, -0.338843, -0.44, -0.855422, -0.96319, -0.438538, -0.965278, -0.930876, -0.65722, -0.131783, -0.269663, -0.478261, -1
-1, -0.338843, -0.586667, -0.493976, -0.957055, -0.744186, -0.944444, -0.930876, -0.685753, 0.0387597, -0.505618, 0.0434783, -1
-1, 0.0247934, -0.64, -0.433735, -0.957055, -0.827243, -0.965278, -0.976959, -0.663004, -0.209302, -0.662921, 0.15942, -1
-1, -0.619835, -0.333333, -0.722892, -0.941718, -0.883721, -0.895833, -0.705069, -0.752844, 0.147287, -0.516854, 0.304348, -1
-1, -0.0413223, -0.546667, -0.578313, -0.953988, -0.754153, -0.888889, -0.852535, -0.648737, -0.209302, -0.505618, -0.101449, -1
-1, -0.520661, -0.56, -0.481928, -0.932515, -0.777409, -0.854167, -0.778802, -0.668016, 0.0852713, 0.0561798, -0.246377, -1
-1, -0.553719, -0.653333, -0.674699, -0.932515, -0.807309, -0.951389, -0.824885, -0.740505, -0.24031, -0.617978, 0.15942, -1
-1, -0.371901, -0.44, -0.650602, -0.947853, -0.744186, -0.972222, -0.963134, -0.695007, -0.0697674, -0.550562, 0.0144928, -1
-1, -0.454545, -0.32, -1, -0.95092, -0.770764, -0.826389, -0.824885, -0.687295, 0.0852713, -0.483146, -0.188406, -1
-1, -0.371901, -0.626667, -0.626506, -0.966258, -0.767442, -0.826389, -0.728111, -0.612493, 0.147287, -0.550562, -0.565217, -1
-1, -0.371901, -0.626667, -0.626506, -0.966258, -0.767442, -0.826389, -0.728111, -0.612493, 0.147287, -0.550562, -0.565217, -1
-1, -0.553719, -0.293333, -1, -0.95092, -0.714286, -0.673611, -0.75576, -0.679969, 0.379845, -0.460674, 0.0144928, -1
